id,student,observed_confused,observed_concentrating,observed_bored,observed_frustrated,affect,to,se5ds
47300,155508,0.024772054,0.836258531,0.158752516,0.019535193,1,1
47301,155508,0.031957258,0.857498527,0.128985852,0.015440403,1,1
47302,155508,0.011045634,0.924103677,0.074667983,0.008368607,1,1
47303,155508,0.011124279,0.933368504,0.065488786,0.005623517,1,1
47304,155508,0.006106228,0.960290968,0.040614299,0.002094435,1,1
47305,155508,0.004401824,0.930950999,0.077458188,0.00265493,1,1
47306,155508,0.004524,0.95859921,0.044260588,0.00208073,1,1
47307,155508,0.004130953,0.958418787,0.044964738,0.001962582,1,1
47308,155508,0.033481803,0.862344146,0.110963479,0.029112173,1,1
47309,155508,0.179865211,0.721321821,0.065493733,0.119030535,1,1
47310,155508,0.005036351,0.955768943,0.046422888,0.003054026,1,1
47311,155508,0.033698589,0.88560003,0.094656013,0.013528851,1,1
47312,155508,0.010194601,0.882094026,0.121853918,0.014289934,1,1
47313,155508,0.0335784,0.834784567,0.149460584,0.022444138,1,1
47314,155508,0.119732693,0.700878859,0.179427758,0.081791922,1,1
47315,155508,0.016981278,0.918830991,0.073691808,0.01020248,1,1
47316,155508,0.054688171,0.868842065,0.090612844,0.017829355,1,1
47317,155508,0.013656058,0.915429771,0.079476781,0.012350554,1,1
47318,155508,0.100573696,0.742293477,0.167891487,0.056704275,1,1
47319,155508,0.099161655,0.612353265,0.288311124,0.106311925,1,1
47320,155508,0.220138863,0.514498949,0.209075645,0.205075696,1,1
47321,155508,0.020392219,0.912137866,0.07524424,0.014252878,1,1
47322,155508,0.020348361,0.879961908,0.118276075,0.00913336,1,0
47323,155508,0.139632061,0.438495517,0.445958763,0.122547366,0,1
47324,155508,0.066372171,0.748161495,0.165308386,0.094962187,1,1
47326,155509,0.032489993,0.673247933,0.337699503,0.03364566,1,1
47327,155509,0.024888029,0.76352334,0.247642353,0.01847923,1,1
47328,155509,0.01309486,0.876703978,0.128568321,0.010320052,1,1
47329,155509,0.066105947,0.500472546,0.483791441,0.071903817,1,1
47330,155509,0.126779616,0.621959627,0.13675572,0.250809282,1,1
47331,155509,0.038991988,0.864690721,0.106576659,0.023993436,1,1
47332,155509,0.01513604,0.903900146,0.095002495,0.008451507,1,1
47333,155509,0.007474354,0.958784223,0.040899131,0.002315569,1,1
47334,155509,0.003704002,0.969914615,0.032005772,0.001253118,1,1
47335,155509,0.003388916,0.928279996,0.082054138,0.002213303,1,1
47336,155509,0.045110732,0.761457264,0.220760897,0.030237764,1,0
47337,155509,0.090050295,0.441445321,0.459995151,0.163793445,0,0
47338,155509,0.306658238,0.408137143,0.167501226,0.313058287,0,1
47339,155509,0.20617862,0.632298291,0.099906005,0.179751813,1,1
47340,155509,0.03752337,0.881507099,0.069215767,0.047734987,1,1
47341,155509,0.00996629,0.943757415,0.054768249,0.004702475,1,1
47342,155509,0.054047778,0.819541335,0.125790924,0.050315887,1,1
47343,155509,0.069137499,0.798427463,0.108238317,0.086410783,1,1
47344,155509,0.019996671,0.870158076,0.127330869,0.013231975,1,0
47345,155509,0.161429852,0.481072396,0.1794765,0.371032566,0,1
47346,155509,0.049935196,0.761407554,0.208078817,0.040421069,1,1
47347,155509,0.121302269,0.770007551,0.103375159,0.069778234,1,1
47348,155509,0.09399876,0.691054821,0.195907727,0.109085165,1,1
47349,155509,0.042543449,0.865295589,0.098007753,0.029501589,1,1
47350,155509,0.086156547,0.639945686,0.251785696,0.127031878,1,1
47351,155509,0.097229652,0.69899261,0.187381104,0.103507414,1,1
47352,155509,0.02974307,0.875733197,0.107188664,0.017894594,1,1
47353,155509,0.035247151,0.879812717,0.095684618,0.019240906,1,1
47354,155509,0.013508148,0.95903194,0.033592664,0.003556041,1,1
47355,155509,0.005387721,0.981544435,0.016328428,0.001112452,1,1
47356,155509,0.024452155,0.907932997,0.072343491,0.019315826,1,1
47357,155509,0.043284997,0.838074446,0.099986359,0.068483405,1,1
47358,155509,0.017864654,0.840993702,0.16415824,0.014090918,1,1
47360,155510,0.022786023,0.883126974,0.107390538,0.015063656,1,1
47361,155510,0.009669314,0.931021631,0.070516519,0.004690015,1,1
47362,155510,0.035671167,0.891541004,0.082982689,0.016740471,1,1
47363,155510,0.005724345,0.949798465,0.052948304,0.003085255,1,1
47364,155510,0.008715102,0.938011646,0.063881285,0.003552098,1,1
47365,155510,0.005855671,0.96364975,0.03693299,0.001914099,1,1
47366,155510,0.00405351,0.958394229,0.045223612,0.001767515,1,1
47367,155510,0.003471814,0.958190143,0.046240497,0.001526927,1,1
47368,155510,0.081871189,0.576660097,0.272108287,0.20516701,1,1
47369,155510,0.071621515,0.552110493,0.353990674,0.151290253,1,1
47370,155510,0.102431834,0.570042074,0.276117504,0.183829039,1,1
47371,155510,0.053728584,0.509348512,0.486671537,0.07029967,1,1
47372,155510,0.046166923,0.777270079,0.196414888,0.035536677,1,1
47373,155510,0.078114137,0.765010417,0.1494537,0.073937938,1,1
47374,155510,0.069504097,0.523175716,0.478677362,0.038672667,1,4
47375,155510,0.192514375,0.262451768,0.311985284,0.501591027,4,0
47376,155510,0.177338466,0.396706223,0.397737205,0.201234072,0,4
47377,155510,0.163707986,0.262196392,0.2647641,0.599912167,4,2
47378,155510,0.132973745,0.223291799,0.683037043,0.161819428,2,2
47379,155510,0.210729778,0.155928776,0.635474503,0.227940917,2,0
47380,155510,0.297981054,0.193741783,0.314846575,0.469182283,0,1
47381,155510,0.302588969,0.537669241,0.09711872,0.206741795,1,1
47382,155510,0.076563008,0.659217954,0.212812498,0.159490004,1,1
47383,155510,0.047440767,0.775693417,0.199802428,0.031994376,1,1
47384,155510,0.019932281,0.808428228,0.200170487,0.015893379,1,1
47385,155510,0.055611562,0.864278316,0.079110257,0.038568683,1,1
47386,155510,0.04942343,0.901062965,0.050020561,0.02658201,1,1
47387,155510,0.08992295,0.791096568,0.135207519,0.036339805,1,1
47388,155510,0.013044063,0.930667281,0.065496624,0.007354543,1,1
47390,155511,0.149432763,0.659347117,0.187214628,0.098299585,1,1
47391,155511,0.028670546,0.824001312,0.154067144,0.039671086,1,1
47392,155511,0.058576491,0.749185562,0.215825066,0.03838471,1,1
47393,155511,0.026219873,0.862796068,0.129304975,0.014158067,1,1
47394,155511,0.010877766,0.938982189,0.060048327,0.004183257,1,1
47395,155511,0.049310144,0.751453102,0.230106086,0.02840792,1,1
47396,155511,0.077536777,0.582990348,0.352217436,0.097752333,1,0
47397,155511,0.308871955,0.3954041,0.172501639,0.323640138,0,1
47398,155511,0.122096591,0.778221786,0.101578534,0.058247138,1,1
47399,155511,0.075827084,0.809620738,0.122078702,0.042500935,1,1
47400,155511,0.007092228,0.966649055,0.031216312,0.002997957,1,1
47401,155511,0.004603614,0.974727333,0.02529042,0.00122658,1,1
47402,155511,0.028041597,0.93459183,0.046941627,0.005780553,1,1
47403,155511,0.021813428,0.923034668,0.060411613,0.014507473,1,1
47404,155511,0.006254035,0.975319803,0.022249976,0.002087821,1,1
47405,155511,0.003956094,0.98771435,0.010742025,0.000519771,1,1
47406,155511,0.005488825,0.982038736,0.015895443,0.000768084,1,1
47407,155511,0.042624328,0.912818432,0.05193517,0.014535358,1,1
47408,155511,0.018660646,0.824108481,0.18644619,0.010727018,1,1
47409,155511,0.041972395,0.746634662,0.234426752,0.03982567,1,1
47410,155511,0.024503715,0.843229711,0.151499897,0.018337145,1,1
47411,155511,0.011811892,0.928885579,0.070326872,0.005505759,1,1
47412,155511,0.005438476,0.96532017,0.035371695,0.001854815,1,1
47413,155511,0.003568453,0.96332252,0.039904047,0.001549019,1,1
47414,155511,0.003248257,0.967814803,0.034893312,0.00140063,1,1
47415,155511,0.003707513,0.951048672,0.054274965,0.002026299,1,1
47416,155511,0.003879033,0.960254192,0.043059859,0.001874863,1,1
47417,155511,0.003522076,0.964997649,0.037873942,0.001607571,1,1
47418,155511,0.031464268,0.898316026,0.073396146,0.023930656,1,1
47420,155512,0.029150646,0.745428503,0.258198172,0.027636949,1,1
47421,155512,0.017616717,0.888310194,0.110717058,0.0093559,1,1
47422,155512,0.055762954,0.79586339,0.162560597,0.037726726,1,1
47423,155512,0.073425435,0.812994182,0.085171588,0.087841906,1,1
47424,155512,0.005887446,0.965947092,0.03267137,0.003773445,1,1
47425,155512,0.00350343,0.980371237,0.019837277,0.000855698,1,1
47426,155512,0.004743129,0.96693635,0.034579437,0.001248473,1,1
47427,155512,0.004318185,0.967756748,0.034067117,0.001175466,1,1
47428,155512,0.047151446,0.781128645,0.172572553,0.058937088,1,1
47429,155512,0.008164477,0.942277849,0.05864935,0.004338275,1,1
47430,155512,0.042994488,0.735910416,0.22362417,0.069151692,1,1
47431,155512,0.119649924,0.526969671,0.376486599,0.099653594,1,0
47432,155512,0.16213499,0.44916901,0.235910252,0.347270101,0,1
47433,155512,0.040318176,0.847128391,0.123315066,0.028146919,1,1
47434,155512,0.094411962,0.690212607,0.155863136,0.161415398,1,1
47435,155512,0.205896646,0.523145497,0.252077729,0.154585555,1,1
47436,155512,0.097617395,0.811501026,0.094915234,0.046442311,1,1
47437,155512,0.075488985,0.877361059,0.044838697,0.036642078,1,1
47438,155512,0.00905825,0.978789091,0.015098431,0.002264157,1,1
47439,155512,0.003350052,0.992479384,0.00572472,0.000322851,1,1
47440,155512,0.003338701,0.990818202,0.007742753,0.000332327,1,1
47441,155512,0.002981521,0.992022276,0.006678707,0.000283059,1,1
47442,155512,0.00116948,0.984086752,0.018092202,0.000312294,1,1
47443,155512,0.001704208,0.974823177,0.028592447,0.000564008,1,1
47444,155512,0.034449387,0.563796341,0.465236098,0.037768655,1,0
47445,155512,0.102248475,0.411231935,0.469207436,0.183364019,0,0
47446,155512,0.149327874,0.346901804,0.4233886,0.282054693,0,0
47447,155512,0.207950294,0.410517633,0.183293387,0.416263729,0,1
47448,155512,0.05721603,0.73793155,0.220926762,0.051135704,1,1
47449,155512,0.030837303,0.859831095,0.127963692,0.014559442,1,1
47450,155512,0.012550196,0.928322136,0.070490584,0.005222533,1,1
47451,155512,0.055919126,0.854901254,0.107021794,0.016877323,1,1
47453,155513,0.02304969,0.875643075,0.115634657,0.015791897,1,1
47454,155513,0.010067402,0.927073419,0.074668869,0.004993701,1,1
47455,155513,0.006108193,0.949426472,0.053063236,0.003023226,1,1
47456,155513,0.004874185,0.9458974,0.058860485,0.002659051,1,1
47457,155513,0.004581715,0.954130948,0.049475774,0.002266534,1,1
47458,155513,0.003949192,0.951849103,0.053190675,0.001861216,1,1
47459,155513,0.026847873,0.900217295,0.084153354,0.013066813,1,1
47460,155513,0.030953096,0.873656511,0.097557142,0.031974401,1,1
47461,155513,0.092424735,0.770480275,0.130993634,0.070715509,1,1
47462,155513,0.04259266,0.90037787,0.061873715,0.021198891,1,1
47463,155513,0.004882903,0.957540274,0.044810019,0.00256345,1,1
47464,155513,0.04388874,0.793186009,0.161651984,0.058382675,1,1
47465,155513,0.00802192,0.915352583,0.090324968,0.005769878,1,1
47466,155513,0.048066989,0.612472951,0.341774106,0.103172474,1,1
47467,155513,0.019287735,0.819106281,0.184583485,0.020123642,1,1
47468,155513,0.015065957,0.828580916,0.183337584,0.012382595,1,1
47469,155513,0.011535307,0.924213588,0.076971538,0.004600536,1,1
47470,155513,0.009850151,0.912760973,0.091716319,0.005666626,1,1
47471,155513,0.004831296,0.961079478,0.040833827,0.002224812,1,1
47472,155513,0.004883213,0.918893397,0.091066286,0.003335612,1,1
47473,155513,0.004838627,0.951130033,0.052663967,0.002514857,1,1
47474,155513,0.036675178,0.902116776,0.062501132,0.025305681,1,1
47475,155513,0.040459041,0.773548126,0.074458316,0.205695897,1,1
47476,155513,0.021987479,0.895405173,0.094966151,0.012923906,1,1
47477,155513,0.013927286,0.909968495,0.089971602,0.007014912,1,1
47478,155513,0.011161948,0.903987944,0.102272332,0.004079277,1,1
47479,155513,0.00880421,0.937101841,0.064326555,0.004283913,1,1
47480,155513,0.009506132,0.862453461,0.15406774,0.004362772,1,1
47481,155513,0.00897261,0.921355307,0.082396865,0.005381308,1,1
47482,155513,0.006968967,0.905542254,0.104250275,0.004512779,1,1
47483,155513,0.005625335,0.952450573,0.050292827,0.002492055,1,1
47484,155513,0.005413136,0.958700657,0.043139331,0.002219489,1,1
47485,155513,0.008237849,0.891054392,0.121200703,0.003668632,1,1
47486,155513,0.005997518,0.942523479,0.06108648,0.003611583,1,1
47487,155513,0.057961918,0.794394672,0.090632483,0.129775628,1,1
47488,155513,0.010437082,0.933243752,0.065323591,0.006916836,1,1
47490,155514,0.023713266,0.859408438,0.133440241,0.017353376,1,1
47491,155514,0.010910535,0.922658622,0.078817643,0.005456307,1,1
47492,155514,0.006417493,0.936553001,0.067856789,0.003672879,1,1
47493,155514,0.030589115,0.879747808,0.102318265,0.016807906,1,1
47494,155514,0.008949574,0.920457363,0.07920856,0.010916609,1,1
47495,155514,0.02642473,0.844022095,0.149074465,0.017746219,1,1
47496,155514,0.017047977,0.892558277,0.106703341,0.008626022,1,1
47497,155514,0.008511316,0.947725594,0.052536942,0.003257287,1,1
47498,155514,0.028069859,0.897739291,0.086459517,0.012390392,1,1
47499,155514,0.008757058,0.890952826,0.113953456,0.012487166,1,0
47500,155514,0.133134812,0.33815822,0.492533833,0.227567315,0,0
47501,155514,0.261875987,0.340174884,0.23667185,0.387818038,0,0
47502,155514,0.203956917,0.293133497,0.274017751,0.487828881,0,0
47503,155514,0.362742931,0.34071666,0.160860121,0.354530185,0,0
47504,155514,0.348958075,0.394905955,0.135368869,0.320540786,0,0
47505,155514,0.131784096,0.464698881,0.256530315,0.335615367,0,2
47506,155514,0.27155602,0.147692874,0.55153358,0.270435959,2,4
47507,155514,0.345593095,0.121476427,0.241286129,0.615282118,4,0
47508,155514,0.142319232,0.455442488,0.293235809,0.289230555,0,0
47509,155514,0.205628589,0.490296394,0.263903409,0.190976664,0,1
47510,155514,0.109308966,0.711707592,0.196808502,0.05595516,1,1
47511,155514,0.126260161,0.781486213,0.102087297,0.047129724,1,1
47512,155514,0.039426554,0.860533059,0.107919626,0.028193319,1,1
47513,155514,0.02910592,0.865969181,0.109896474,0.030469453,1,1
47514,155514,0.07033129,0.778800368,0.173024595,0.032106396,1,1
47515,155514,0.121035561,0.591820002,0.232989669,0.181374207,1,1
47516,155514,0.209601149,0.57314074,0.162901446,0.186575562,1,1
47517,155514,0.043904044,0.90865618,0.055298686,0.015052301,1,1
47518,155514,0.043140974,0.781765521,0.171537504,0.064445667,1,1
47519,155514,0.153721154,0.58026278,0.294003963,0.078732677,1,1
47520,155514,0.11991293,0.571511269,0.217773363,0.234105438,1,1
47521,155514,0.059082165,0.801818073,0.151118264,0.038883422,1,1
47522,155514,0.048113707,0.847657204,0.125128165,0.014937906,1,1
47523,155514,0.207903624,0.600218236,0.137566119,0.179117069,1,1
47524,155514,0.06285271,0.81002599,0.12138655,0.059485372,1,1
47525,155514,0.019134331,0.939590931,0.048657771,0.00725201,1,1
47527,155515,0.023128225,0.873575628,0.117906928,0.01599217,1,1
47528,155515,0.010162272,0.927830338,0.073662519,0.004985476,1,1
47529,155515,0.006089964,0.95029825,0.05205531,0.002983426,1,1
47530,155515,0.005094603,0.929449558,0.078126647,0.00324475,1,1
47531,155515,0.00510812,0.944830954,0.059818204,0.002789114,1,1
47532,155515,0.004506365,0.956463158,0.046779681,0.002194388,1,1
47533,155515,0.004272906,0.943719685,0.062244274,0.00247739,1,1
47534,155515,0.004549311,0.950816035,0.053446934,0.002370343,1,1
47535,155515,0.004271881,0.955456436,0.048279766,0.002136976,1,1
47537,155516,0.022905599,0.879606724,0.111272447,0.015406848,1,1
47538,155516,0.009873145,0.927290976,0.074652523,0.004925666,1,1
47539,155516,0.006826265,0.903008044,0.107219197,0.004830074,1,1
47540,155516,0.038372986,0.859630525,0.115200654,0.021587495,1,1
47541,155516,0.021528274,0.92135793,0.06376262,0.013178519,1,1
47542,155516,0.058619566,0.867091775,0.076595552,0.033537239,1,1
47543,155516,0.070478007,0.874351025,0.065854482,0.020746807,1,1
47544,155516,0.159385353,0.737895906,0.117170408,0.053042445,1,1
47545,155516,0.105173051,0.716012836,0.146234915,0.119669966,1,1
47546,155516,0.152830139,0.68827343,0.15711458,0.087520942,1,1
47547,155516,0.161935806,0.573748112,0.216505945,0.178071707,1,1
47548,155516,0.069825493,0.745060265,0.205279052,0.043897174,1,1
47549,155516,0.125255555,0.718980074,0.133430332,0.105632491,1,1
47550,155516,0.094116472,0.734376371,0.187358558,0.052325625,1,0
47551,155516,0.130406335,0.418616295,0.448347777,0.162391618,0,1
47552,155516,0.177868605,0.506238222,0.266508579,0.19852899,1,1
47553,155516,0.031267673,0.774190366,0.21351634,0.037536241,1,1
47554,155516,0.068120956,0.746000469,0.200470358,0.050817125,1,1
47555,155516,0.143912509,0.57528162,0.270678967,0.129177436,1,1
47556,155516,0.176785588,0.592873096,0.14557901,0.220381856,1,1
47557,155516,0.019689839,0.939656258,0.040313523,0.0171753,1,1
47559,155517,0.023010798,0.876688659,0.114484638,0.015690468,1,1
47560,155517,0.009995962,0.929523349,0.071877129,0.004855772,1,1
47561,155517,0.075169325,0.848719537,0.078908086,0.037899252,1,1
47562,155517,0.047497243,0.671432555,0.332116216,0.02431966,1,1
47563,155517,0.025218206,0.793442011,0.211527869,0.017848374,1,1
47564,155517,0.018264499,0.827528596,0.179794133,0.014463014,1,1
47565,155517,0.011300508,0.921389103,0.079481877,0.006080185,1,1
47566,155517,0.005714338,0.956219912,0.04565743,0.002461581,1,1
47567,155517,0.041815359,0.875246108,0.075905807,0.043361571,1,1
47568,155517,0.004911579,0.965087891,0.035192251,0.00312747,1,1
47569,155517,0.003025959,0.964064956,0.039560471,0.001531812,1,1
47570,155517,0.006194056,0.960594118,0.039465696,0.002986684,1,1
47571,155517,0.019714683,0.761644304,0.258591175,0.013987167,1,1
47572,155517,0.011958244,0.878352106,0.129728407,0.007719762,1,1
47573,155517,0.009813796,0.905620039,0.099981971,0.006218409,1,1
47574,155517,0.005966255,0.928549767,0.077789813,0.003958751,1,1
47575,155517,0.004798337,0.95145148,0.052302275,0.002530945,1,1
47576,155517,0.004417184,0.950835407,0.053576145,0.00234385,1,1
47577,155517,0.004170419,0.9619115,0.040734507,0.00190605,1,1
47578,155517,0.003664711,0.965359211,0.037280627,0.001623099,1,1
47579,155517,0.003085759,0.963579178,0.040270276,0.001299002,1,1
47580,155517,0.003700588,0.968418181,0.033653911,0.00147123,1,1
47582,155518,0.151533857,0.64499867,0.198916465,0.102921367,1,1
47583,155518,0.028480662,0.833664596,0.143571287,0.038345102,1,1
47584,155518,0.128399611,0.633221149,0.224051997,0.118770227,1,1
47585,155518,0.136770189,0.69288063,0.152949259,0.106396265,1,0
47586,155518,0.30565688,0.423293829,0.276347429,0.150578439,0,0
47587,155518,0.178307578,0.441666305,0.244013324,0.327699959,0,1
47588,155518,0.10332875,0.556270301,0.314073145,0.155307293,1,1
47589,155518,0.067845553,0.707574248,0.229490682,0.073787987,1,1
47590,155518,0.038677044,0.83307308,0.149998412,0.01785014,1,1
47591,155518,0.054531422,0.769876063,0.204672277,0.025663998,1,1
47592,155518,0.069208868,0.764311075,0.165164411,0.066285521,1,1
47593,155518,0.032118272,0.879298389,0.102036938,0.015899941,1,0
47594,155518,0.279580921,0.327331334,0.407183826,0.165542647,0,0
47595,155518,0.383183867,0.166554719,0.405126601,0.285558701,0,0
47596,155518,0.248636648,0.421737462,0.220626876,0.298243165,0,1
47597,155518,0.107328743,0.711005509,0.172579646,0.090793014,1,1
